223.15437303026,308.229368064014,0,5124.75368950795,10.7065941609191
223.210057787256,307.95055224006,0,5115.51819763973,10.7065941609191
223.265695827667,307.670357489306,0,5106.2974940025,10.7065941609191
223.321228743808,307.389913621645,0,5097.07402873226,10.7065941609191
223.37660632531,307.109160807969,0,5087.84912527958,10.7065941609191
223.431788588325,306.828073164741,0,5078.62217843335,10.7065941609191
223.486747074257,306.546658485598,0,5069.38182910706,10.7065941609191
223.54146591067,306.263874641937,0,5060.10348049027,10.7065941609191
223.595941898545,305.98040149332,0,5050.82378658489,10.7065941609191
223.650184626611,305.6966032692,0,5041.54165596562,10.7065941609191
223.704215003516,305.412483360911,0,5032.2579935285,10.7065941609191
223.758064719525,305.128026746227,0,5022.97232686263,10.7065941609191
223.811774167338,304.844265832143,0,5013.86977179069,10.7065941609191
223.86539002859,304.56614576226,0,5004.64007873752,10.7065941609191
223.918963203673,304.279799458745,0,4995.31822599587,10.7065941609191
223.972546367756,303.993141913349,0,4985.99414990656,10.7065941609191
224.026191317896,303.706138117175,0,4976.66890866088,10.7065941609191
224.079946256969,303.418794737229,0,4967.34146265278,10.7065941609191
224.133854337595,303.131140580353,0,4958.01214374823,10.7065941609191
224.187950201096,302.843136399337,0,4948.68081237783,10.7065941609191
224.242260073315,302.554809835237,0,4939.34790911374,10.7065941609191
224.296799282944,302.266152768922,0,4930.01244334341,10.7065941609191
224.351571949275,301.977154483835,0,4920.67573479167,10.7065941609191
224.406571503529,301.688031101394,0,4911.36090116075,10.7065941609191
224.461779929813,301.399451109108,0,4902.05548722052,10.7065941609191
224.517169065865,301.110529311849,0,4892.79296796641,10.7065941609191
224.57270250142,300.828801579317,0,4883.87634041859,10.7065941609191
224.628335891481,300.551441541868,0,4874.95746376319,10.7065941609191
224.684019651501,300.273741830245,0,4866.03581681685,10.7065941609191
224.739701499163,299.995715954546,0,4857.11196679983,10.7065941609191
224.795327622127,299.7173456088,0,4848.18571281747,10.7065941609191
224.85084595209,299.438650153331,0,4839.25753624307,10.7065941609191
224.906207967615,299.159627546942,0,4830.32651563163,10.7065941609191
224.961370251481,298.880256952362,0,4821.39286219003,10.7065941609191
225.016296596769,298.600979643282,0,4812.50799812435,10.7065941609191
225.070959536128,298.323293595972,0,4803.6449905769,10.7065941609191
225.125340732768,298.045265624832,0,4794.77918223874,10.7065941609191
225.17943208258,297.766906547935,0,4785.91120560048,10.7065941609191
225.233234848028,297.48821449741,0,4776.95971459849,10.7065941609191
225.286761126952,297.203260691226,0,4767.87225769018,10.7065941609191
225.340030600026,296.917135396101,0,4758.78302906011,10.7065941609191
225.393070790314,296.6306728769,0,4749.69134993386,10.7065941609191
225.445915951389,296.343874746423,0,4740.59787822992,10.7065941609191
225.498603786662,296.056718798663,0,4731.50229014095,10.7065941609191
225.551174676041,295.769219309838,0,4722.40444629977,10.7065941609191
225.603669486116,295.481149055535,0,4713.24863917741,10.7065941609191
225.656127462754,295.189866105428,0,4704.04918447253,10.7065941609191
225.708583543572,294.898238164528,0,4694.84788754012,10.7065941609191
225.761068471103,294.606256449778,0,4685.64489362307,10.7065941609191
225.813605606057,294.313919757903,0,4676.43953446695,10.7065941609191
225.866210889308,294.021241619286,0,4667.23189244303,10.7065941609191
225.918891279424,293.72825822057,0,4658.06137575896,10.7065941609191
225.971645360562,293.43722957079,0,4648.92424612655,10.7065941609191
226.024462834544,293.145833944447,0,4639.785108921,10.7065941609191
226.077325079276,292.854079840227,0,4630.6438805894,10.7065941609191
226.130206105767,292.56197812843,0,4621.5003030618,10.7065941609191
226.183073569192,292.26951523257,0,4612.33295705786,10.7065941609191
226.23589051192,291.975074880883,0,4603.12836257054,10.7065941609191
226.288616223084,291.680065602741,0,4593.92212231888,10.7065941609191
226.341209075112,291.384688564312,0,4584.71331804537,10.7065941609191
226.393627660904,291.088954060658,0,4575.50209222583,10.7065941609191
226.445832024711,290.792834507175,0,4566.28937466512,10.7065941609191
226.497786456362,290.496364343988,0,4557.07457146491,10.7065941609191
226.54946028521,290.199506199924,0,4547.85777168756,10.7065941609191
226.600828577803,289.901340851375,0,4538.31762796408,10.7065941609191
226.651874029138,289.584917590155,0,4528.51305200532,10.7065941609191
226.702586780829,289.268084314794,0,4518.70737387717,10.7065941609191
226.752964684827,288.950851505004,0,4508.92503486737,10.7065941609191
226.803013325545,288.638515268366,0,4499.39208662906,10.7065941609191
226.852745361661,288.329459978967,0,4489.85790397285,10.7065941609191
226.902179713184,288.02001525861,0,4480.32199108554,10.7065941609191
226.95134051213,287.710171079721,0,4470.78392196656,10.7065941609191
227.000255629431,287.399947430255,0,4461.24467495398,10.7065941609191
227.048954813086,287.08934363385,0,4451.70351624535,10.7065941609191
227.09746926348,286.778329998928,0,4442.16084685002,10.7065941609191
227.145828769246,286.466937288983,0,4432.61643159913,10.7065941609191
227.194061033661,286.155152503126,0,4423.07051453623,10.7065941609191
227.242189962105,285.842974909306,0,4413.61826460331,10.7065941609191
227.29023476021,285.536931223576,0,4404.27776100417,10.7065941609191
227.338208372838,285.227799288662,0,4394.6170071424,10.7065941609191
227.386117263426,284.90643076505,0,4384.82054963452,10.7065941609191
227.43396273633,284.584645699219,0,4375.02292946226,10.7065941609191
227.481739919938,284.26244025245,0,4365.22312010592,10.7065941609191
227.529438643871,283.939846998896,0,4355.4220663819,10.7065941609191
227.577041615921,283.616818668991,0,4345.61919569527,10.7065941609191
227.624527002729,283.293382001227,0,4335.81581425993,10.7065941609191
227.671868998281,282.969508333853,0,4326.01036793925,10.7065941609191
227.719038509971,282.645235350605,0,4316.20336447377,10.7065941609191
227.766005720015,282.320531999318,0,4306.39473829733,10.7065941609191
227.812740395931,281.995398320492,0,4296.58485121664,10.7065941609191
227.859213231463,281.669848358137,0,4286.87649716635,10.7065941609191
227.905398303049,281.354425030078,0,4277.49210489914,10.7065941609191
227.95127320177,281.042295381261,0,4268.10689621395,10.7065941609191
227.996820007366,280.729775339535,0,4258.71899326833,10.7065941609191
228.04202592434,280.416835965164,0,4249.32997489849,10.7065941609191
228.086885002636,280.103503877225,0,4239.93930898095,10.7065941609191
228.13139640353,279.789744492074,0,4230.54703001154,10.7065941609191
228.175565499265,279.475604644966,0,4221.15305831737,10.7065941609191
228.219403482003,279.16103916662,0,4211.75716803584,10.7065941609191
228.262926162455,278.846078861595,0,4202.36002398678,10.7065941609191
228.306153463813,278.530699109247,0,4192.96150721319,10.7065941609191
228.349108642016,278.214905365685,0,4183.56097289664,10.7065941609191
228.391816398362,277.898601089409,0,4174.14526064217,10.7065941609191
228.434302117073,277.581259931102,0,4164.71978271077,10.7065941609191
228.476591265055,277.260647371366,0,4155.10372172622,10.7065941609191
228.518706728971,276.935393899732,0,4145.46564868791,10.7065941609191
228.560669049567,276.609700786129,0,4135.82599290495,10.7065941609191
228.602494665151,276.283573931235,0,4126.18539027101,10.7065941609191
228.644196173016,275.956999747536,0,4116.54319377441,10.7065941609191
228.685780429907,275.630019692839,0,4106.89904558263,10.7065941609191
228.727249293728,275.302592247055,0,4097.25468008278,10.7065941609191
228.768599168911,274.974721615163,0,4087.60851820814,10.7065941609191
228.809821382793,274.646415094478,0,4077.96069241303,10.7065941609191
228.850903129925,274.317683123609,0,4068.31152196426,10.7065941609191
228.891827151394,273.988840454939,0,4058.68161180581,10.7065941609191
228.932573329879,273.659932965366,0,4049.05118893588,10.7065941609191
228.973119408405,273.330613234976,0,4039.41972536279,10.7065941609191
229.01344179337,273.000835424444,0,4029.97224529739,10.7065941609191
229.053517201516,272.684275413345,0,4020.76323527552,10.7065941609191
229.093323208099,272.368231167968,0,4011.55239408917,10.7065941609191
229.132839377051,272.051742276047,0,4002.33991243166,10.7065941609191
229.172048291638,271.734848463227,0,3993.12593846256,10.7065941609191
229.210936218711,271.417529938528,0,3983.91013732308,10.7065941609191
229.249493586011,271.099761328622,0,3974.6928953008,10.7065941609191
229.287715138301,270.78158630705,0,3965.47465795011,10.7065941609191
229.32560069234,270.462983382644,0,3956.22461231262,10.7065941609191
229.363154132575,270.139829115677,0,3946.82423784654,10.7065941609191
229.40038414786,269.814185352546,0,3937.4230928116,10.7065941609191
229.437302303116,269.488095624618,0,3928.02009776433,10.7065941609191
229.473924074545,269.16156060473,0,3918.61605040357,10.7065941609191
229.510266336188,268.834590182283,0,3909.2108567002,10.7065941609191
229.54634834709,268.504203971516,0,3899.59500394855,10.7065941609191
229.582188799311,268.16769556555,0,3889.9392999761,10.7065941609191
229.617806138026,267.830743840117,0,3880.28250995988,10.7065941609191
229.6532172998,267.493307336471,0,3870.62479834119,10.7065941609191
229.688437170235,267.155423243163,0,3860.96599274536,10.7065941609191
229.723477370517,266.817056889566,0,3851.30580850597,10.7065941609191
229.758346627095,266.478232940226,0,3841.67033745383,10.7065941609191
229.793048626899,266.141435825567,0,3832.09905288473,10.7065941609191
229.827584067275,265.804873945733,0,3822.52701577067,10.7065941609191
229.861949019261,265.467856618848,0,3812.95396871469,10.7065941609191
229.896135855279,265.130360120655,0,3803.37945550261,10.7065941609191
229.930133704506,264.792397110762,0,3793.80385707866,10.7065941609191
229.963928582978,264.453975470836,0,3784.22727598401,10.7065941609191
229.997504310577,264.115063789932,0,3774.61285740661,10.7065941609191
230.030843234796,263.769028682488,0,3764.73222614068,10.7065941609191
230.063927457578,263.418448764364,0,3754.85064283805,10.7065941609191
230.096738296192,263.067379461857,0,3744.9681143288,10.7065941609191
230.129258929533,262.715797613517,0,3735.08479782334,10.7065941609191
230.161474121563,262.363711874751,0,3725.17319861008,10.7065941609191
230.193370930792,262.008455495063,0,3715.19257342676,10.7065941609191
230.224939131727,261.651940338142,0,3705.21116747067,10.7065941609191
230.256171819816,261.294917870389,0,3695.22890892229,10.7065941609191
230.287065820374,260.93738478752,0,3685.24604671204,10.7065941609191
230.317621274655,260.579338311293,0,3675.26242704666,10.7065941609191
230.347841891368,260.220766509435,0,3665.27802970563,10.7065941609191
230.377734237456,259.861674902654,0,3655.2932075226,10.7065941609191
230.407307561061,259.502061820613,0,3645.30774144502,10.7065941609191
230.436573725946,259.141929435697,0,3635.31387217587,10.7065941609191
230.465545537907,258.780516599168,0,3625.29981011653,10.7065941609191
230.494236747528,258.418357528216,0,3615.28515246511,10.7065941609191
230.53789493614,258.055647861785,0,3600.50823895738,10.7067091775494
230.567032197396,257.52603717943,0,3590.84923321637,10.7068408917261
230.595613107586,257.175004715349,0,3581.1888208267,10.7069744627591
230.623474169402,256.823444595714,0,3571.52759501105,10.707106180342
230.650473273929,256.471371850834,0,3561.86576094059,10.7072397548293
230.676502658017,256.118780839394,0,3552.2027573355,10.7073714758186
230.70149206346,255.765685504991,0,3542.53843515436,10.7075031984992
230.725411434437,255.412061602159,0,3532.87425375194,10.707636778156
230.748271551731,255.057933951139,0,3523.2090602247,10.7077685042432
230.770123017391,254.703275736306,0,3513.54346954171,10.7079020873546
230.791052883617,254.348116746107,0,3503.87714020209,10.7080338168484
230.811179575067,253.98844588266,0,3493.90624539147,10.7081674034146
230.830645379151,253.617825169909,0,3483.97289358417,10.7082991363152
230.849609151235,253.256088500614,0,3474.17520282301,10.7084327263362
230.868238000002,252.894028482669,0,3464.37769804429,10.7085644626438
230.886697682099,252.531415393324,0,3454.57947035879,10.7086980561198
230.905144575202,252.168300238554,0,3444.78116610437,10.7088297958344
230.923716440989,251.804638778172,0,3434.9826166213,10.7089633927656
230.942527198064,251.440443278106,0,3425.18374516722,10.7090951358874
230.961660407693,251.07571040378,0,3415.3843893056,10.7092287362738
230.981164993536,250.710422673345,0,3405.58473695011,10.709360482803
231.001055334403,250.346193867596,0,3395.83156641689,10.7094940866448
231.021310856385,249.980108499296,0,3386.03866729327,10.7096239809368
231.041875627771,249.613469322063,0,3376.24533471046,10.70975758821
231.062662777191,249.246277983618,0,3366.41701311478,10.7098893415304
231.083562590634,248.872957771247,0,3356.38560182811,10.7100210965427
231.104445089439,248.495282568746,0,3346.34227509866,10.7101547089874
231.12516914384,248.117001803331,0,3336.29865692451,10.7102864674075
231.145590162259,247.738136190628,0,3326.25475209591,10.7104182275197
231.165565891303,247.35866766988,0,3316.20998795889,10.7105499893239
231.184964499077,246.978610189692,0,3306.16540970665,10.7106817528203
231.203669813937,246.597956483556,0,3296.12009343726,10.7108135180088
231.221588606179,246.216689594948,0,3286.07474987651,10.7109471407731
231.238653929378,245.834835255387,0,3276.02904966765,10.7110789093697
231.254828500446,245.452355537022,0,3265.9828730938,10.7112106796586
231.27010583463,245.069300886955,0,3255.93717669009,10.7113424516398
231.28451028067,244.685628140188,0,3245.8912830957,10.7114742253133
231.298095041189,244.302746779626,0,3235.96303574857,10.7116078566822
231.310940151305,243.92412129929,0,3226.08037816314,10.7117396337642
231.323146296145,243.544922140964,0,3216.32380906434,10.7118714125385
231.334829565742,243.176321570208,0,3206.77060625609,10.7120031930053
231.346115180886,242.808649467559,0,3197.21788598294,10.7121349751646
231.35713129133,242.440416830407,0,3187.66468147829,10.712268615139
231.368001594126,242.071618743928,0,3178.11126684351,10.7123985445606
231.378838558791,241.702235119087,0,3168.55754443433,10.7125321879678
231.38973941758,241.332295174889,0,3159.00342322735,10.7126639769211
231.400779351528,240.961775232003,0,3149.44975443278,10.7127957675669
231.412009729453,240.590664735176,0,3139.89509170793,10.7129275599055
231.423455045221,240.218977553319,0,3130.34064192383,10.7130593539367
231.435111920472,239.846706270127,0,3120.73122187448,10.7131930059505
231.446951166866,239.465596303991,0,3110.86230621091,10.7133229470773
231.458919339642,239.079856609662,0.0173557314702416,3100.99324071698,10.7134547461868
231.464751906573,238.693490360025,0.0441774733334775,3091.1239638176,10.7136403816065
231.45482973806,238.306488710575,0.0456865638465376,3081.25539983716,10.7139652516718
231.434711045389,237.920944814352,0.0280654922191333,3071.49441095407,10.7143755308497
231.420015957721,237.537099865051,0.0463571063334943,3061.73772413947,10.7147356989419
231.404592515826,237.152679584427,0.0978225136353663,3051.98203012638,10.7150977363096
231.363827807183,236.767647594483,0.0974055655378714,3042.22784342454,10.7156788794039
231.304545553104,236.382118822983,0.0465580920179651,3032.47597775096,10.7164178884397
231.262710762985,235.996031527721,0.0712234312842002,3022.72661097685,10.7169935353601
231.229004058403,235.609391980934,0.1695738706281,3012.97887516441,10.7174930744978
231.15075043506,235.222192311956,0.159784878468211,3003.23367834126,10.7183770769372
231.041037306131,234.834518335422,0.0396540880658306,2993.67796259117,10.7195286228644
230.976520083779,234.461221861265,0.046009318828386,2984.31670219824,10.7202753394275
230.950602136975,234.087545429483,0.241042897864745,2974.95643557631,10.7206747250588
230.852316899743,233.713323324463,0.260174291031923,2965.59908221336,10.7217039112717
230.68016942644,233.338716582016,0,2956.24846847774,10.7233891013622
230.593043821015,232.963784077144,0,2946.90383542923,10.7243182108802
230.595476307971,232.588366343101,0.392125358434026,2937.55481994292,10.7244520095765
230.458911052543,232.211883571011,0.429877973650983,2928.20030894433,10.7258105367304
230.177704228071,231.83502857266,0,2918.85658585862,10.7284890900834
230.036336366953,231.458051958774,0,2909.52235528419,10.7299429764305
230.041170340942,231.080611899652,0.618167102806424,2900.18878287263,10.730073129747
229.826883563219,230.70256933201,0.660117932128511,2890.85937009915,10.7321372099573
229.392537509751,230.324392217022,0,2881.54628474067,10.7362424291157
229.180162305384,229.945847710253,0,2872.19241207873,10.7384119568306
229.18975876169,229.563779565243,0.743521382561563,2862.80625736597,10.7385161652329
228.93428961982,229.181070110096,0.786731978501749,2853.42480782664,10.7409765349042
228.416311730348,228.798312963544,0,2844.06304776156,10.7458729712958
228.16641437369,228.415771832158,0,2834.71773338562,10.7484394121919
228.180384808091,228.032833592673,0.807564355678445,2825.37291926972,10.748556761166
227.905351953618,227.649253829897,0.852119228714429,2816.03276077926,10.7512188937962
227.345807503233,227.26565112987,0,2806.71458729717,10.7565396354935
227.0770056994,226.882345135953,0,2797.45476577361,10.7593138493897
227.092430908829,226.50209558509,0.851019391914235,2788.23875119735,10.759427593214
226.802613602754,226.1212417295,0.894660500998279,2779.02807397686,10.7622305638617
226.21444196075,225.74041042004,0,2769.83938630857,10.7678276004013
225.932073987792,225.35993065261,0,2760.66918904427,10.7707355297428
225.946838851296,224.979077625128,0.889476395022599,2751.58895902941,10.7708456664529
225.642218407087,224.605458531664,0.916425187273921,2742.62499581557,10.7737619179545
225.033770380785,224.232359627395,0,2733.68333242531,10.7795539297011
224.7443903886,223.859629636536,0,2724.7602159176,10.7825343218017
224.758416906646,223.48655312682,0.903512914143679,2715.83791176579,10.7826501914557
224.44970069408,223.112857415929,0.947744260383798,2706.92090845562,10.7856240024072
223.827076026247,222.739250649353,0,2698.02672967548,10.7915648492896
223.528667076006,222.366026911745,0,2689.15234684362,10.7946478852776
223.544378454245,221.992490544132,0.935612828412791,2680.27818093949,10.7947638912928
223.226239923787,221.618315324465,0.982028059823122,2671.40976704052,10.797842269999
222.58276792203,221.244251410204,0,2662.55448519834,10.8039999149657
222.275936253569,220.868013243165,0,2653.62772500364,10.8071953269685
222.295761673027,220.489727102334,0.978623206210812,2644.70210411143,10.8072946141339
221.965232666212,220.110801155341,1,2635.78158525971,10.8105116610117
221.302435014497,219.731639038136,0,2626.86719169351,10.8168531375719
220.993379000807,219.352321397935,0,2617.96933472785,10.8201088062084
221.018178023547,218.972638249146,1,2609.07158715685,10.8202194719907
220.683762403112,218.592283355756,1,2600.17969750147,10.8235081004976
220.015955938319,218.21205552752,0,2591.31342812744,10.8299251630373
219.710308588218,217.832289384594,0,2582.46698682138,10.8331849597908
219.73858276766,217.452165752989,1,2573.62046721193,10.8332995220667
219.407206632543,217.071342448973,1,2564.77960623452,10.8365942010457
218.74216037658,216.690659001396,0,2555.96388424514,10.8430325659961
218.438911813758,216.310426873596,0,2547.16868379805,10.8462965046653
218.469326971633,215.929812081237,1,2538.3730453559,10.8464112125166
218.139754781508,215.548515355565,1,2529.58293755585,10.8497081973539
217.476591378084,215.167348876847,0,2520.83361836919,10.8561566272698
217.175162066521,214.789926336228,0,2512.209845445,10.8594228329168
217.207219620754,214.413808433308,1,2503.56578824099,10.8595376866002
216.879346775577,214.03614685572,1,2494.92057630222,10.8628388633559
216.217874351915,213.658602175313,0,2486.30066635518,10.8692954939992
215.918282741781,213.281534157817,0,2477.70000336436,10.8725658543886
215.952575516081,212.904067897839,1,2469.09940997628,10.8726827394355
215.626910052898,212.525916808316,1,2460.50418556191,10.875988116712
214.966718532269,212.147892039854,0,2451.93362922687,10.8824378686472
214.669390229296,211.770316422897,0,2443.38289134519,10.8857123875305
214.706940848343,211.392361106375,1,2434.83183125837,10.8858237582664
214.383659229413,211.013680892187,1,2426.2858321676,10.8891333374445
213.725385805802,210.635372672452,0,2417.77585756383,10.8955912904465
213.430658687236,210.257783199143,0,2409.28570387606,10.8988699739653
213.471733011407,209.879793005877,1,2400.79524212226,10.8989833764084
213.151289156812,209.501100342813,1,2392.30945181288,10.9022971661105
212.49504420002,209.122490427283,0,2383.81938196463,10.9087614451754
212.202964119264,208.738636513401,0,2375.29214956076,10.9120443012797
212.247321956345,208.361534624063,1,2366.88963716943,10.9121559555988
211.929481539114,207.984011495061,1,2358.49200859759,10.9154758557155
211.275236793091,207.60659431979,0,2350.11850435089,10.921948364784
210.985580387049,207.229630004483,0,2341.76434751938,10.9252354014442
211.032679172185,206.852245910975,1,2333.40909531515,10.9253585671661
210.717398080859,206.474109616375,1,2325.05893002963,10.9286808038791
