208.653125154471,341.649859699212,0,5364.54480291263,10.7706440611677
208.715784115715,341.391082824642,0,5356.26601446653,10.7707859311418
208.778417307653,341.132013737424,0,5347.98441231751,10.7709278030718
208.841016949264,340.872634326814,0,5339.70062854374,10.7710696769578
208.90357685194,340.612967554486,0,5331.41401304735,10.7712115527998
208.966089224081,340.353033583509,0,5323.12414739304,10.7713534305978
209.0285466451,340.095119807852,0,5315.01292505802,10.771495310352
209.090941638552,339.841325727363,0,5306.93096804596,10.7716371920623
209.153267131599,339.587278260598,0,5298.84662414866,10.7717790757288
209.21551574056,339.332934296964,0,5290.75877525867,10.7719209613515
209.277681568121,339.078283586738,0,5282.66881451732,10.7720628489304
209.339758012094,338.818883386639,0,5274.01322520024,10.7722047384657
209.401739189273,338.536861810368,0,5265.07557366544,10.7723466299573
209.463619843585,338.254485369244,0,5256.1354903027,10.7724885234053
209.525395878935,337.97189834411,0,5247.19377589633,10.7726285517522
209.587062424039,337.688924212088,0,5238.24971771846,10.7727704490873
209.648616180773,337.405665448446,0,5229.30353033065,10.772912348379
209.710053898498,337.12232414783,0,5220.57364743832,10.7730542496272
209.771372956237,336.851909340017,0,5212.04424581921,10.7731942856718
209.832570806825,336.581189006735,0,5203.5132321429,10.7733361908074
209.89364478546,336.310181190696,0,5194.97928634798,10.7734780978997
209.954593366964,336.038835780532,0,5186.44307600067,10.7736200069487
210.015414787717,335.767218107533,0,5177.90385594266,10.7737600506917
210.076107077002,335.490368853258,0,5169.02164967707,10.7739019636285
210.136668327513,335.206076088628,0,5160.10423682665,10.7740420112082
210.19709679176,334.921503474014,0,5151.18497995392,10.7741820606936
210.257390083853,334.636588069158,0,5142.26285251114,10.7743239794495
210.317546137347,334.351373133005,0,5133.33879844111,10.7744640327719
210.377562224706,334.06582380305,0,5124.39736009645,10.7746059554159
210.437434457748,333.775882341387,0,5115.2492434124,10.7747460125754
210.497160090532,333.482602758753,0,5106.09973332495,10.7748860716407
210.556734799958,333.188982171267,0,5096.94778572302,10.7750280001045
210.616154697684,332.89503225603,0,5087.79462146957,10.7751680630072
210.675414334363,332.600787820046,0,5078.63855826133,10.7753081278159
210.734509762798,332.306162124092,0,5069.51827563206,10.7754481945307
210.793437908705,332.027276115257,0,5061.2752068711,10.7755882631515
210.852197343591,331.761769521309,0,5053.03008017049,10.7757302012984
210.910785720465,331.495955793764,0,5044.78150535747,10.775870273757
210.969201665828,331.229852382816,0,5036.53056177555,10.7760103481219
211.027443138774,330.963414267795,0,5028.27761064039,10.7761504243929
211.085508130287,330.696595538565,0,5019.79832743062,10.7762905025703
211.143395362126,330.415217015497,0,5011.09991533926,10.776430582654
211.201102903625,330.133507825998,0,5002.39929620817,10.776570664644
211.258629786475,329.851473968206,0,4993.69643481099,10.7767107485405
211.315974982443,329.569121169105,0,4984.99144672416,10.7768508343434
211.373137507551,329.2864433432,0,4976.28439399146,10.7769890542042
211.43011724442,329.003471391665,0,4967.59253402101,10.7771291437947
211.486914153395,328.725861624039,0,4959.19607308309,10.7772692352918
211.543528217972,328.45257832602,0,4950.79671564559,10.7774093286955
211.599960662919,328.17896721173,0,4942.39483292366,10.7775494240058
211.656212165231,327.904996529534,0,4933.99095354846,10.7776895212229
211.712283828043,327.630750238722,0,4925.58473361633,10.7778277523458
211.768177170703,327.356164476713,0,4917.17646321829,10.7779678533508
211.823893692292,327.081293844188,0,4908.76496552001,10.7781060882113
211.879435310556,326.80608421581,0,4900.35201048199,10.7782461930046
211.934803682613,326.530575037052,0,4891.93624125316,10.7783862997048
211.989999999485,326.254742802582,0,4883.51856562437,10.7785245401846
212.045025998089,325.978590101903,0,4875.09787661186,10.7786646506732
212.099883293883,325.702114668716,0,4866.67529145291,10.778802894891
212.15457333805,325.429178664883,0,4858.4942518539,10.7789430091682
212.209096361093,325.160508384182,0,4850.32192748599,10.7790831253525
212.263453774047,324.891496135754,0,4842.14690401813,10.7792213751901
212.317645409832,324.622234852224,0,4833.96925824357,10.7793596268843
212.371672048747,324.352650480313,0,4825.78637840995,10.7794978804353
212.425533651421,324.080066718403,0,4817.44967674522,10.7796380041719
212.479229397424,323.804683334289,0,4809.11028682406,10.7797762614614
212.532758859566,323.528980088203,0,4800.76867791289,10.7799163889872
212.586120815659,323.252957065396,0,4792.42507578863,10.7800546500153
212.639314456101,322.976649112332,0,4784.07914684084,10.7801929129003
212.692338575849,322.699994238369,0,4775.73028490634,10.7803311776422
212.745192042907,322.423027803513,0,4767.37991138769,10.780469444241
212.7978732394,322.143191466482,0,4758.79409714916,10.7806095812022
212.85038121258,321.855053218647,0,4750.12451940565,10.7807478515401
212.902714176553,321.566557140044,0,4741.45325023774,10.780886123735
212.954871319084,321.277740300548,0,4732.77993601607,10.781024397787
213.006851720785,320.988579748054,0,4724.08574535022,10.7811626736961
213.058654323352,320.694835417742,0,4715.19265741657,10.7813009514624
213.110278356164,320.397747159331,0,4706.2978761046,10.7814392310859
213.1617232899,320.100310778428,0,4697.40091002139,10.7815775125666
213.212989185696,319.802524017152,0,4688.50228825933,10.7817157959045
213.264075895676,319.504388829632,0,4679.60189130565,10.7818540810998
213.314983668006,319.205933713317,0,4670.69978897669,10.7819923681524
213.365712906661,318.907112757298,0,4661.79583159566,10.7821306570624
213.416264218336,318.607955016879,0,4653.012520605,10.7822689478298
213.466638391473,318.317693119144,0,4644.40593263821,10.7824072404547
213.516836155864,318.028033466897,0,4635.79755341704,10.782545534937
213.566858685792,317.738035135432,0,4627.18668475491,10.7826819623951
213.616707055711,317.447658934869,0,4618.57450588851,10.7828202605674
213.666382096577,317.15717331387,0,4609.97045304824,10.7829585605974
213.715885040904,316.866503782373,0,4601.36426794634,10.783096862485
213.765216446072,316.575506827282,0,4592.75656000408,10.7832351662302
213.814377248542,316.284125589597,0,4584.14625473751,10.7833716028262
213.863367877596,315.992437072131,0,4575.5340997224,10.7835099102618
213.912188886661,315.700401821307,0,4566.9203557974,10.7836482195552
213.960840452723,315.407994394626,0,4558.30427915487,10.7837846616245
214.009322975312,315.115263288339,0,4549.68642004114,10.7839229746085
214.057635932048,314.819115439237,0,4540.87832473917,10.7840594203185
214.105779231037,314.518914044103,0,4532.05975963804,10.7841977369933
214.153752128709,314.218383063207,0,4523.23905915208,10.784336055526
214.201553882185,313.917467613799,0,4514.41716256784,10.7844725067099
214.249184162834,313.614162173561,0,4505.44838923845,10.7846089597019
214.296641766413,313.306677991187,0,4496.45263328264,10.7847472837585
214.343925913701,312.998855492869,0,4487.45546208706,10.7848837403918
214.391035400833,312.6906564225,0,4478.45678142912,10.7850220681396
214.437969089227,312.382085451304,0,4469.4564950628,10.7851585284143
214.484725962327,312.073146646608,0,4460.45415808505,10.7852968598534
214.531305287614,311.763848605065,0,4451.45071949437,10.7854333237695
214.577706178165,311.454173904603,0,4442.44596194301,10.7855697894941
214.62392764996,311.144109868874,0,4433.33939530177,10.785708126458
214.669968973749,310.825710194864,0,4424.07112370152,10.7858445958243
214.715829783161,310.505905519402,0,4414.80211630464,10.7859829364798
214.761509597295,310.185708184856,0,4405.53190466994,10.786119409488
214.807008609683,309.865299738863,0,4396.33677641535,10.7862558843048
214.85232653745,309.549309407958,0,4387.20626425568,10.7863923609302
214.897463630878,309.232941035352,0,4378.07409003563,10.7865288393643
214.942419721842,308.916165337986,0,4368.94071962917,10.7866653196071
214.98719547803,308.599012543978,0,4359.80611539679,10.7868036712884
215.031791239549,308.281473456996,0,4350.66961363202,10.7869401551735
215.076207635516,307.963558171478,0,4341.53194173356,10.7870766408675
215.120444845142,307.64525399845,0,4332.39318732754,10.7872131283703
215.164503492436,307.326550504726,0,4323.25246750272,10.787349617682
215.208383817709,307.00614226209,0,4313.97362252371,10.7874861088026
215.25208650434,306.679716061665,0,4304.63249866897,10.7876226017322
215.29561214503,306.352874159201,0,4295.29007343412,10.7877590964708
215.338960913456,306.02563761235,0,4285.95223878452,10.7878955930185
215.382132196922,305.699181661509,0,4276.66323617159,10.7880320913752
215.425126955065,305.373126595386,0,4267.37292659609,10.7881704614189
215.467944353883,305.046644770521,0,4258.08168944193,10.788305093516
215.510584346439,304.719793509663,0,4248.78914780763,10.7884415973001
215.553046514426,304.392514863879,0,4239.49525485525,10.7885781028935
215.59533035064,304.064835058105,0,4230.20020157692,10.7887146102961
215.6374351159,303.736760141623,0,4220.90405937238,10.788851119508
215.679360344462,303.408250966792,0,4211.60643771593,10.7889876305293
215.721105194163,303.079351584695,0,4202.30797412095,10.7891241433599
215.762668496416,302.752834055093,0,4193.18949125137,10.7892587879241
215.80404971471,302.430478091427,0,4184.09388492175,10.7893953043487
215.845247759546,302.107711910662,0,4174.99743390817,10.7895318225828
215.886261577402,301.784407557357,0,4165.83372161048,10.7896683426264
215.927090449977,301.456357315427,0,4156.60916134832,10.7898048644796
215.967733468185,301.127899887914,0,4147.38356694789,10.7899395179429
216.008190014828,300.79902584901,0,4138.15687960049,10.7900760433905
216.048459484944,300.469731492398,0,4128.9288342041,10.7902125706477
216.088541305689,300.140042693003,0,4119.69950980018,10.7903490997146
216.128435000749,299.809925020129,0,4110.46906283847,10.790483760293
216.168139865238,299.479409670444,0,4101.23723877419,10.7906202929546
216.207655994726,299.148447164755,0,4092.00486626977,10.7907549570785
216.246983137488,298.817067953279,0,4082.77101956913,10.7908914933349
216.286121324095,298.491786204727,0,4073.91695131792,10.7910280314011
216.325070447454,298.174200412551,0,4065.08453457744,10.7911627008558
216.363830684769,297.856226536534,0,4056.25013263989,10.7912992425171
216.402402121718,297.539817421553,0,4047.55578078295,10.7914339155176
216.440784747067,297.22730312251,0,4038.89148321655,10.7915704607741
216.478978530832,296.914398693051,0,4030.22573376936,10.7917051373207
216.516983552533,296.601118790409,0,4021.5584541437,10.7918416861725
216.554799875314,296.287404867015,0,4012.88959696586,10.7919763662651
216.592427267054,295.973341427539,0,4004.21944889613,10.7921129187124
216.629865828476,295.658836521132,0,3995.54752337874,10.7922476023514
216.667115220186,295.343939978108,0,3986.87411805755,10.7923841583943
216.704175242828,295.028678061605,0,3978.19948342163,10.7925188455797
216.741045512945,294.712985091531,0,3969.52294652909,10.7926535345261
216.777725842099,294.394475803596,0,3960.69204133214,10.7927900959502
216.814215458887,294.071610388405,0,3951.8394199115,10.7929247884433
216.850513721005,293.748342673575,0,3942.98548979475,10.7930594826975
216.886619782651,293.421114878807,0,3933.93066341151,10.7931960495032
216.922532929635,293.089440093641,0,3924.86884066521,10.7933307473043
216.958252150163,292.757347924865,0,3915.80591768364,10.7934654468666
216.993776924109,292.424845201848,0,3906.74148596625,10.7936020190542
217.029106307045,292.091894913897,0,3897.67634001165,10.7937367221636
217.064239040617,291.75851070821,0,3888.60982795071,10.7938714270342
217.099174500569,291.424714228213,0,3879.54212540376,10.7940080046042
217.133911935509,291.090472688348,0,3870.47325373674,10.7941427130221
217.168450400472,290.755783165468,0,3861.4034392396,10.7942774232015
217.202789105692,290.420669594041,0,3852.33282342623,10.7944121351424
217.236927253582,290.087456819741,0,3843.48317433975,10.7945487198808
217.270864396601,289.763359876279,0,3834.72926090274,10.7946815643087
217.304599858437,289.438865946362,0,3825.97395817598,10.7948181526192
217.338133305571,289.114023033091,0,3817.22243918513,10.7949528716309
217.371463879658,288.788849614983,0,3808.46916719468,10.7950875924042
217.404591514571,288.463252710673,0,3799.71521910478,10.7952223149391
217.437515680068,288.137235628767,0,3790.9598576338,10.7953570392359
217.470235910653,287.810794269745,0,3782.20280735055,10.7954917652943
217.502751910213,287.483910222797,0,3773.44476427301,10.7956264931146
217.535063928466,287.156620444759,0,3764.68561287667,10.7957612226967
217.567171373371,286.828908662548,0,3755.9251163943,10.7958959540407
217.599074070498,286.500727825828,0,3747.16311531479,10.7960325584521
217.630771685375,286.172143344104,0,3738.40009418631,10.7961654220144
217.662263588271,285.843110340202,0,3729.68131668482,10.7963001586441
217.693549738243,285.517602540375,0,3721.03374123399,10.7964348970359
217.724629733777,285.192185596162,0,3712.38504696882,10.7965696371897
217.755502921198,284.858375672573,0,3703.23610744986,10.7967043791056
217.78616867074,284.510125990145,0,3694.00595996669,10.7968391227836
217.81662646896,284.161404850154,0,3684.77553635382,10.7969738682238
217.846875741948,283.812223701564,0,3675.5437769657,10.7971086154261
217.876915368483,283.462562366554,0,3666.31169132993,10.7972433643906
217.906744979144,283.11243781754,0,3657.0787283458,10.7973781151174
217.936363602616,282.761851922354,0,3647.84490487713,10.7975109960321
217.965770274035,282.410781547047,0,3638.61050092464,10.7976476218579
217.994964000919,282.059206415298,0,3629.37545486493,10.7977805062482
218.023943755036,281.707203074338,0,3620.13924416085,10.7979152639999
218.052708899257,281.354693467802,0,3610.90258371807,10.7980500235139
218.081258312921,281.009167649387,0,3602.07869944873,10.7981847847904
218.109591101134,280.672618046837,0,3593.27973260393,10.7983195478294
218.137706351769,280.335825185969,0,3584.515868749,10.7984524408855
218.165602934948,280.000743539906,0,3575.77673115989,10.7985872074251
218.193280205761,279.665229654939,0,3567.03596759704,10.7987219757273
218.22073688175,279.329258866542,0,3558.29468373198,10.7988567457921
218.247972570499,278.992782341225,0,3549.55169457826,10.7989896457766
218.274986547605,278.655900689822,0,3540.80829146202,10.7991244193423
218.301778174903,278.318557925994,0,3532.06355162314,10.7992591946707
218.328346705368,277.980775227612,0,3523.31802740972,10.7993920998457
218.3546914887,277.642482618432,0,3514.57129440142,10.7995268786752
218.380811771975,277.303772871684,0,3505.82349141466,10.7996616592675
218.406706722308,276.964596055548,0,3497.0754362467,10.7997964416227
218.432376250876,276.624914885894,0,3488.32195919089,10.7999293537271
218.457819951279,276.284502499195,0,3479.56222964393,10.8000641395837
218.48303668376,275.943555446938,0,3470.87235772423,10.8001970551408
218.508026192163,275.61273395866,0,3462.50873836037,10.8003318444989
218.53278794727,275.286482241649,0,3454.14356704475,10.8004666356199
218.557320794623,274.959799573444,0,3445.77743687842,10.8005995563686
218.581656186641,274.632643403152,0,3437.40983910149,10.8007343509914
218.605803128535,274.30506507192,0,3429.04148312786,10.8008672751932
218.629758755048,273.977014919876,0,3420.6717768918,10.8010020733178
218.653519992292,273.648534528005,0,3412.30036770646,10.8011368732056
218.677082500251,273.319567974678,0,3403.92821660033,10.8012698025994
218.700441234317,272.990197314263,0,3395.55440251052,10.8014046059893
218.723591256116,272.660317404048,0,3387.18027566711,10.8015375388365
218.746526753167,272.330038357962,0,3378.80429058091,10.8016723457286
218.769242390253,271.996668700981,0,3370.15962302382,10.8018052820294
218.791732757941,271.649421572043,0,3361.37810481607,10.8019400924238
218.813993031545,271.3023453475,0,3352.68936617288,10.8020730321784
218.836019005637,270.960198224831,0,3344.05888914934,10.8022078460752
218.857807214199,270.617553512631,0,3335.42733178288,10.8023407892836
218.879354686271,270.274458811948,0,3326.79466365348,10.802475606683
218.900659451141,269.93084570975,0,3318.16106630408,10.8026085533455
218.921719601421,269.58679625678,0,3309.52663352713,10.8027433742475
218.942535176856,269.2422011638,0,3300.89120629884,10.8028763243642
218.963106120315,268.897159913989,0,3292.25504359615,10.8030111487691
218.983433653097,268.551616029285,0,3283.61796317447,10.80314410234
219.003519702005,268.205599861491,0,3274.9798761569,10.803277057626
219.023366080395,267.859052457508,0,3266.34071813186,10.8034118872732
219.042975593458,267.512061954564,0,3257.70102486014,10.8035448460137
219.06235077827,267.159797683645,0,3248.76138023299,10.8036796791641
219.081494205746,266.797086617017,0,3239.75679299165,10.8038126413591
219.100408721428,266.436612935108,0,3230.90738079778,10.8039456052695
219.119096807753,266.07989129152,0,3222.07502975489,10.8040804436627
219.137560565477,265.722675284392,0,3213.24220821843,10.8042134110279
219.155801408452,265.364902699972,0,3204.40869889804,10.8043482529246
219.173820452567,265.006620034056,0,3195.57439398207,10.8044812237447
219.191618175306,264.647845699139,0,3186.73946611676,10.8046160691451
219.209194295053,264.288518910491,0,3177.90389678418,10.8047490434203
219.226547680961,263.928661150378,0,3169.06749237585,10.804882019411
219.243676523554,263.568290225191,0,3160.23092760483,10.8050149971172
219.260578964091,263.207375072384,0,3151.39338134753,10.8051498495009
219.277251793879,262.845959490755,0,3142.55476071569,10.8052828306625
219.29369145869,262.483983876158,0,3133.71592203318,10.8054158135397
219.309895197364,262.117597624132,0,3124.64778404194,10.8055506711673
219.325858415848,261.743421879646,0,3115.54072395375,10.8056836575001
219.341577335737,261.370763099571,0,3106.52587007941,10.8058166455486
219.357047609232,260.999398883814,0,3097.51075525582,10.8059496353128
219.372265604641,260.627479312893,0,3088.4949332074,10.8060844999246
219.387227549544,260.255005525798,0,3079.47908048029,10.8062174931447
219.401929785005,259.88198667074,0,3070.46197149635,10.8063504880807
219.416370953367,259.508382402534,0,3061.44539145206,10.8064834847326
219.430549598763,259.134205801249,0,3052.42788690445,10.8066183563291
219.444465390522,258.759498842863,0,3043.40990483703,10.8067513564371
219.458118882747,258.384148949554,0,3034.39180488,10.8068843582611
219.47151019773,258.008296052414,0,3025.37303889822,10.8070173618011
219.484640295226,257.631836803523,0,3016.35384052945,10.8071503670572
219.497511019664,257.254799373977,0,3007.33437728323,10.8072852473793
219.51012375243,256.877443138366,0,2998.35154273163,10.8074182560918
219.522481355043,256.501872881114,0,2989.39345653518,10.8075512665205
219.534586113173,256.128980586374,0,2980.5898790519,10.8076842786654
219.546440960798,255.758857763821,0,2971.78718441341,10.8078172925265
219.558048461175,255.388176923161,0,2962.98433595127,10.807952181575
219.569411227397,255.0169277449,0,2954.18076500448,10.8080833253977
219.580532037722,254.645099185179,0,2945.37683808256,10.8082182179272
219.59141318349,254.272700982152,0,2936.57232581417,10.8083512386778
219.602056382534,253.899735583803,0,2927.76773862646,10.8084842611448
219.612463463839,253.526198730928,0,2918.96212816075,10.8086172853282
219.622635649294,253.152058133411,0,2910.15660078544,10.8087503112282
219.632573751961,252.777360600724,0,2901.35019518586,10.8088833388446
219.642278109958,252.402068922681,0,2892.54322123504,10.8090163681776
219.651748365678,252.026171114168,0,2883.73626933841,10.8091493992271
219.660984219471,251.649722395082,0,2874.88817141962,10.8092824319933
219.66998475271,251.269020198434,0,2865.9919195557,10.8094154664761
219.678748738392,250.885379837747,0,2856.95889678481,10.8095485026756
219.687275188787,250.495885874932,0,2847.89015778783,10.8096815405918
219.695562242972,250.105750708655,0,2838.8205126297,10.8098145802247
219.703608410943,249.715008330946,0,2829.75129073707,10.8099494954085
219.711412076702,249.323623467213,0,2820.68178921787,10.8100806646409
219.718972066868,248.931604122092,0,2811.61212925275,10.8102155833067
219.726286279456,248.538976896102,0,2802.5424224661,10.8103486298311
219.733354438985,248.145692267446,0,2793.47249613178,10.8104798041415
219.740175064367,247.75176287179,0,2784.40278992313,10.8106147280306
219.746747937405,247.357208360857,0,2775.33237124525,10.8107459057266
219.753072321658,246.961995190433,0,2766.26242618088,10.8108789590947
219.759148859759,246.566152900728,0,2757.19205653644,10.8110120141797
219.764977663618,246.169644548673,0,2748.10918990104,10.8111450709819
219.770560034465,245.766854955708,0,2738.80793435813,10.8112781295012
219.77589693666,245.358868512122,0,2729.4977441167,10.8114111897375
219.780989000768,244.949310787436,0,2720.17527664977,10.8115442516911
219.785838675494,244.538991928834,0,2710.85284677625,10.8116773153619
219.79044749848,244.128016859378,0,2701.53089889803,10.8118103807499
219.794817395729,243.716297859578,0,2692.20882908034,10.8119434478552
219.798950112286,243.303883604463,0,2682.88718278497,10.8120765166778
219.802847947499,242.890800809208,0,2673.56535987149,10.8122077129728
219.806512472827,242.476986005199,0,2664.24401099083,10.8123407852059
219.809945332703,242.06246849807,0,2654.92267015926,10.8124738591564
219.813148257941,241.647241809456,0,2645.601847691,10.8126069348244
219.816121671172,241.231283710043,0,2636.28116954595,10.8127400122098
219.818866885892,240.8146361332,0,2626.96065695176,10.8128730913127
219.821384445824,240.397252996853,0,2617.64031303674,10.8130042977435
219.823674702344,239.979148613639,0,2608.26952903136,10.8131373802573
219.825737932581,239.555688224154,0,2598.84614587866,10.8132704644888
219.82757372801,239.131211127549,0,2589.41206622694,10.8134035504378
219.829181816948,238.705609975995,0,2579.97655719344,10.8135366381046
219.830561444105,238.279261714107,0,2570.54149105807,10.813669727489
219.83171237395,237.852174076672,0,2561.10678720975,10.8138009440567
219.832633320826,237.424300691218,0,2551.67231231066,10.8139340368525
219.833323252948,236.995693240296,0,2542.23867512227,10.8140671313661
219.833781349206,236.566289198106,0,2532.80502138264,10.8141983529907
219.834006878101,236.136119622554,0,2523.37203826348,10.8143314509158
219.83399890984,235.705176295476,0,2513.93935800961,10.8144645505588
219.833757125211,235.273445840548,0,2504.50709340454,10.8145976519197
219.833281189397,234.840950322987,0,2495.07531911077,10.8147288802954
219.832570789577,234.407648907022,0,2485.64438290917,10.8148619850681
219.831625659789,233.973568945294,0,2476.21373722062,10.8149950915588
219.830446149103,233.540763239048,0,2466.91101599985,10.8151281997676
219.829032687533,233.112788272505,0,2457.65764009219,10.8152613096945
219.827385965558,232.686003345953,0,2448.45798701036,10.8153925465157
219.825507073992,232.259444345593,0,2439.25920361583,10.8155237850069
219.823397042802,231.832109682313,0,2430.06058625679,10.8156569000399
219.821057089145,231.404011195777,0,2420.86232245772,10.8157900167912
219.818488455075,230.975099680062,0,2411.66423545813,10.8159212603407
219.815692744643,230.545407235411,0,2402.46675970743,10.8160543805043
219.812671156743,230.114920352741,0,2393.26979346154,10.8161875023862
219.809424591455,229.683632158727,0,2384.07280292641,10.8163187509943
219.8059545174,229.251562326848,0,2374.87661550369,10.8164518762887
219.802262386605,228.818637348306,0,2365.68092626904,10.8165850033016
219.798349186012,228.384942275043,0,2356.48520315113,10.8167162569685
219.794215862458,227.950405639573,0.0279852180809627,2347.29029047163,10.8168493873942
219.779950804465,227.515080641948,0.0567839890644009,2338.09565573966,10.817070650213
219.74535519554,227.082504407142,0.037404493046852,2328.985121242,10.8174700603702
219.707135319891,226.653810994584,0.0128690572415653,2319.93621866684,10.817899490423
219.68403822404,226.230201766993,0.0555758849236231,2311.04126326321,10.8181901628328
219.653996955096,225.806707071785,0.117757567871599,2302.14702132205,10.818538980538
219.58630895475,225.385270471966,0.0782164836470423,2293.25510116387,10.8192178961314
219.510119760908,224.967216498225,0.00430521226168668,2284.36618158047,10.8199700067362
219.473231698912,224.545851459089,0.0915915322641713,2275.47956577421,10.8203620262735
219.430687071354,224.118884542792,0.237609980535092,2266.59363308968,10.8207972041655
219.304954756293,223.696911178701,0.128705640603977,2257.71194564388,10.8219696497561
219.166349014722,223.28380145973,0,2248.83660088002,10.8232491744381
219.11073125855,222.862935842549,0.196132276742031,2239.96444810403,10.8237857965371
219.029578198387,222.433030950809,0.425544954620921,2231.09434909641,10.8245382402626
218.800501150784,222.01515506905,0.143995985477457,2222.23174616124,10.8266269813661
218.59130822262,221.611642272348,0,2213.37988955714,10.8285415629191
218.529282249034,221.18938634715,0.352440692391818,2204.53152616718,10.8291291479055
218.391711536233,220.754628499222,0.609990138599461,2195.55276709876,10.8303757648552
218.046738013141,220.336357162007,0.0916445137734777,2186.53341444419,10.8335361629248
217.795495349944,219.928094021866,0,2177.33911699697,10.8358652989195
217.752224927021,219.481844187791,0.568109659685349,2168.14831869525,10.836287980739
217.540012746337,219.029006850016,0.74715671384703,2158.96306031884,10.8382175082307
217.078137842602,218.612086448265,0,2149.79565334553,10.8425118601434
216.817523979903,218.206370767546,0,2140.64524187543,10.84498403666
216.807963599216,217.752341809847,0.791950485916573,2131.49660137121,10.8451137717705
216.519768670377,217.297589407095,0.839582545879431,2122.35412536911,10.8477539532466
215.953681234112,216.892811058348,0,2113.23486431944,10.8530401049066
215.668476414206,216.490853664679,0,2104.13519098365,10.8558065362263
215.662857240799,216.035179495307,0.861891533132752,2095.03603591654,10.8559269963221
215.353586098698,215.578814890038,0.910698927861927,2085.94399157818,10.8587902191126
214.742789283918,215.176509144852,0,2076.87691972801,10.8645284643472
214.438174582097,214.777113594819,0,2067.83000345354,10.8675222036998
214.43623222032,214.319973450825,0.922118521982918,2058.69238409062,10.867642800415
214.108636060204,213.850923930095,0.995458609293166,2049.39683968166,10.8706996430766
213.451701260252,213.437398918237,0,2040.11896774231,10.8769027973021
213.12257747799,213.027386874616,0,2030.85459440248,10.8801680179874
213.123265774828,212.554774711504,1,2021.59186996624,10.8802887622555
212.770366446887,212.081429375462,1,2012.33691161766,10.8835965712675
212.087229253188,211.669764859319,0,2003.11155784177,10.890054846188
211.759906902406,211.258173112346,0,1993.90921682259,10.8933393325167
211.762584316575,210.784189276632,1,1984.70849896595,10.8934583415224
211.411732457254,210.309454197425,1,1975.51549852639,10.8967722527671
210.730817889084,209.895910493621,0,1966.35189735156,10.9032387556007
210.405709782086,209.482433678826,0,1957.21133013139,10.9065274273869
210.410884609676,209.007116698629,1,1948.0725881753,10.9066484795099
210.062251011638,208.530920952692,1,1938.94119675027,10.9099647229562
209.383994826741,208.115556557534,0,1929.83939544437,10.9164546153578
209.061430670158,207.700120074806,0,1920.76054719859,10.9197455915769
209.069791268031,207.223375434184,1,1911.61967115873,10.9198686920891
208.724032844412,206.736901234856,1,1902.34519431088,10.9231853807659
208.048274702747,206.308704307215,0,1893.09610226436,10.9296835590381
207.728764313326,205.879648257943,0,1883.85643398052,10.9329787379532
207.740869190617,205.389468433158,1,1874.61811701045,10.9331000993983
207.398938027157,204.898364482526,1,1865.38775051956,10.936424817483
206.725905873881,204.466964397644,0,1856.18724651507,10.9429312986944
206.409723955008,204.035487170663,0,1847.01042266912,10.9462325876499
206.42593397706,203.543590360505,1,1837.83418737003,10.9463522055267
206.087471899595,203.050745707457,1,1828.66591222095,10.949683072739
205.417216030686,202.617078200288,0,1819.52755057043,10.9561978740053
205.104287063094,202.183286487874,0,1810.41213114141,10.959503385428
205.124207039532,201.689577229604,1,1801.29777600535,10.9596212551771
204.788888242012,201.194966320444,1,1792.19123255275,10.9629563827835
204.121285631613,200.758907084772,0,1783.11417542119,10.9694795188791
203.811315781266,200.322748864989,0,1774.06008260301,10.9727873567219
203.834446971859,199.827197711268,1,1765.00727776415,10.9729091844339
203.501914243854,199.331526782649,1,1756.10778181697,10.9762466770446
202.836783129533,198.907472064278,0,1747.35300280154,10.9827781639747
202.529513995063,198.483335731096,0,1738.59131324524,10.9860902374717
202.555733092625,197.995596455114,1,1729.74277083389,10.9862141272028
202.225643526402,197.505170108375,1,1720.90104656515,10.9895558947619
201.562465851772,197.072160428343,0,1712.08868766215,10.9960804872312
201.257801621397,196.639167575611,0.0571954242927957,1703.29885635606,10.99939870869
201.267035708037,196.147913230344,1,1694.50979691814,10.9997116950583
200.91953368376,195.65890825977,1,1685.72860942094,11.0032410770804
200.258991791235,195.223500128765,0.0492699079946285,1676.97644183063,11.0097761698343
199.940609274221,194.788082694891,0.133772568922823,1668.24719818123,11.0132554596754
199.909727233169,194.297787272524,1,1659.52029514953,11.0139682748432
199.537656831386,193.811285127445,1,1650.80279626488,11.0177491130961
198.880434981247,193.373676527126,0.107329268696248,1642.11431591387,11.024306712099
198.545547830078,192.935945351592,0.19448268913041,1633.44891966321,11.0279783985892
198.477001746467,192.447167591417,1,1624.7874235874,11.0290730755804
198.088402647013,191.962312617211,1,1616.13681138353,11.0330546889001
197.434770831115,191.522426259959,0.166793063864938,1607.51404117746,11.039606604393
197.082277887557,191.079727419596,0.249942274982892,1598.82108752953,11.0434772525627
196.977296080207,190.587123971559,1,1590.13416150119,11.0449454088509
196.573446503042,190.098237965418,1,1581.46398286428,11.0491095037866
195.923685902174,189.651447273421,0.229266361271555,1572.83234876615,11.0556734370261
195.552519073614,189.204817944283,0.298725061792197,1564.22482535068,11.0597516002168
195.41243071436,188.714851714399,1,1555.62435123604,11.0615868138248
194.993815487124,188.227914944822,1,1547.03724757954,11.0659131286649
194.345237168265,187.779233131268,0.266798693623282,1538.47895210655,11.0724914870511
